setup_js.started,setup_js.stopped,participant,date,expName,psychopyVersion,OS,frameRate,Instructions1.started,Instructions1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Instructions2.started,Instructions2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Instructions3.started,Instructions3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,Instructions4.started,Instructions4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instructions5.started,Instructions5.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Instructions6b.started,Instructions6b.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.duration,Instructions6.started,Instructions6.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,memoranda.started,memoranda.stopped,isi1.started,isi1.stopped,probe.started,probe.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,resp_correct,taskPhase,correct_ans.started,correct_ans.stopped,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,attend,reliability,validity,test_item,reliability_time,cue_time,delay_1_time,delay_2_time,ping_time,delay_3_time,probe_time,noise_mask_time,iti_dur,pilot_info,ping_im_flash1,ping_im_flash2,ping_im_flash3,ping_im_flash4,ping_im_flash5,stim_side,img1,img2,ping_img,left_img,right_img,right_cue_length,left_cue_length,right_cue_offset,left_cue_offset,attend_direction,rec_length,distractor_0,distractor_0_type,distractor_1,distractor_1_type,distractor_2,distractor_2_type,distractor_3,distractor_3_type,mem_x,mem_y,dismem_x,dismem_y,dis0_x,dis0_y,dis1_x,dis1_y,dis2_x,dis2_y,dis3_x,dis3_y,mem_stim,distractor_stim,probe_direction,cue_img,repeat_code.started,repeat_code.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,repeat_prac.ran,Instructions7.started,Instructions7.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,Instructions8.started,Instructions8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,Instructions9.started,Instructions9.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,Instructions10.started,Instructions10.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,intro_txt.started,intro_txt.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,initial_wait.started,initial_wait.stopped,reliability_cue.started,reliability_cue.stopped,isi2.started,isi2.stopped,ping.started,ping.stopped,noise_mask.started,noise_mask.stopped,isi3.started,isi3.stopped,block_break.started,block_break.stopped,key_resp.keys,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,loop_trials.ran,repeat_practice_code.started,repeat_practice_code.stopped,key_resp_12.keys,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,demo_prac_task.thisRepN,demo_prac_task.thisTrialN,demo_prac_task.thisN,demo_prac_task.thisIndex,demo_prac_task.ran,condsFile,introTXT,trial,root,concept_root_x,concept_im1_x,concept_im2_x,IT_diff,V2_diff,Image1,Image2,IT_root_im1,IT_root_im2,IT_im1_im2,V2_root_im1,V2_root_im2,V2_im1_im2,cat_root,cat_im1,cat_im2,concept_root_y,concept_im1_y,concept_im2_y,V2_im2_minus_im1,IT_im2_minus_im1,IT_most_similar,V2_most_similar,cond_file,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Instructions.started,Instructions.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.duration,image_recall_task.started,image_recall_task.stopped,image_recall_response.keys,image_recall_response.rt,image_recall_response.duration,small_break.started,small_break.stopped,break_2.started,break_2.stopped,key_resp_18.keys,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImagePath,end_exp.started,end_exp.stopped
,,168010,2024-12-03_12h15.10.321,WM_Deepgen,2023.2.1,Win32,24.27184466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3760.015,3760.9933,3760.9933,3761.4996,3764.4783,3767.4738,[-0.31274977576532526],[0.25379695023278254],[1],[0],[0],[2.4412999999967724],"[""distractor_im_0""]",0,mainTask,,,3767.4739,3768.4593,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/11_2.jpg,./stimuli/11_3.jpg,./stimuli/11_1.jpg,./stimuli/11_3.jpg,./stimuli/11_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/cracker_02s.jpg,im1_distractor,./stimuli/distractors/cracker_03s.jpg,im1_distractor,./stimuli/distractors/slipper_06s.jpg,im2_distractor,./stimuli/distractors/slipper_09s.jpg,im2_distractor,-0.37,-0.25,0,0.35,-0.37,0.25,0.37,0.25,0.37,-0.25,0,-0.35,./stimuli/11_2.jpg,./stimuli/11_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3761.4996,3762.511,3762.511,3762.7459,3762.7459,3763.7418,3763.7419,3763.7419,3763.7419,3764.4783,3767.4739,3767.4739,,0,208,208,129,1,,,,,,,,,,,,,,,,63,11_1.jpg,Unclassified,food,Unclassified,0.237039429,0.02401622,11_2.jpg,11_3.jpg,0.273723068,0.510762497,0.46738129,0.06843843,0.09245465,0.110304291,woman,cracker,slipper,Unclassified,food,Unclassified,0.02401622,0.237039429,im2,im2,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,168010,2024-12-03_12h15.10.321,WM_Deepgen,2023.2.1,Win32,24.27184466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3768.4595,3769.44,3769.4401,3769.9116,3772.8501,3775.8559,"[0.39068749882906173,0.10371702637889688]","[-0.16746605157280425,0.3161470701368593]","[1,1]","[0,0]","[0,0]","[0.8817000000026383,1.4807000000027983]","[""distractor_im_2"",""memoranda_stim""]",1,mainTask,,,3903.99,3904.9702,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/115_2.jpg,./stimuli/115_3.jpg,./stimuli/115_1.jpg,./stimuli/115_2.jpg,./stimuli/115_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/pacifier_11s.jpg,im1_distractor,./stimuli/distractors/pacifier_08s.jpg,im1_distractor,./stimuli/distractors/soy_sauce_06s.jpg,im2_distractor,./stimuli/distractors/soy_sauce_11s.jpg,im2_distractor,0,0.35,-0.37,0.25,0,-0.35,0.37,0.25,0.37,-0.25,-0.37,-0.25,./stimuli/115_3.jpg,./stimuli/115_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3769.9116,3770.8998,3770.8998,3771.1352,3771.1352,3772.112,3772.112,3772.112,3772.112,3772.8501,3775.8559,3903.99,space,0,209,209,93,1,,,,,,,,,,,,,,,,254,115_1.jpg,food,Unclassified,food,0.238333969,0.093010775,115_2.jpg,115_3.jpg,0.515338993,0.753672962,0.620816634,0.012190023,0.105200798,0.069589531,latte,pacifier,soy_sauce,food,Unclassified,food,0.093010775,0.238333969,im2,im2,conditions_file_4,128.0956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,168010,2024-12-03_12h15.10.321,WM_Deepgen,2023.2.1,Win32,24.27184466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3904.9705,3905.9618,3905.9618,3906.4363,3909.398,3912.3984,"[-0.02258191005789119,0.06294964028776978]","[0.3409272520948085,-0.23541171945256295]","[1,1]","[0,0]","[0,0]","[0.7270999999936976,1.28650000000016]","[""distractor_im_1"",""memoranda_stim""]",1,mainTask,,,3912.3992,3913.3765,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/71_2.jpg,./stimuli/71_3.jpg,./stimuli/71_1.jpg,./stimuli/71_2.jpg,./stimuli/71_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/treadmill_17n.jpg,im1_distractor,./stimuli/distractors/treadmill_10s.jpg,im1_distractor,./stimuli/distractors/muffin_01b.jpg,im2_distractor,./stimuli/distractors/muffin_13n.jpg,im2_distractor,0,-0.35,0.37,0.25,0.37,-0.25,0,0.35,-0.37,-0.25,-0.37,0.25,./stimuli/71_2.jpg,./stimuli/71_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3906.4363,3907.4296,3907.4296,3907.6656,3907.6656,3908.6531,3908.6531,3908.6531,3908.6531,3909.3979,3912.3985,3912.3992,,0,210,210,149,1,,,,,,,,,,,,,,,,287,71_1.jpg,Unclassified,Unclassified,food,0.982299411,0.029980271,71_2.jpg,71_3.jpg,-0.200932461,0.78136695,0.024088511,0.080561638,0.050581367,0.048885201,crepe,treadmill,muffin,Unclassified,Unclassified,food,-0.029980271,0.982299411,im2,im1,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,168010,2024-12-03_12h15.10.321,WM_Deepgen,2023.2.1,Win32,24.27184466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3913.3766,3914.3804,3914.3804,3914.8546,3917.8027,3920.7747,[-0.3239407985330486],[0.29536370293413705],[1],[0],[0],[1.5178999999907319],"[""memoranda_stim""]",1,mainTask,,,3920.7747,3921.7505,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/196_2.jpg,./stimuli/196_3.jpg,./stimuli/196_1.jpg,./stimuli/196_2.jpg,./stimuli/196_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/reindeer_03s.jpg,im1_distractor,./stimuli/distractors/reindeer_11s.jpg,im1_distractor,./stimuli/distractors/christmas_card_05s.jpg,im2_distractor,./stimuli/distractors/christmas_card_15s.jpg,im2_distractor,-0.37,0.25,0.37,-0.25,-0.37,-0.25,0,-0.35,0.37,0.25,0,0.35,./stimuli/196_3.jpg,./stimuli/196_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3914.8547,3915.843,3915.843,3916.0731,3916.0731,3917.0587,3917.0588,3917.0588,3917.0588,3917.8026,3920.7747,3920.7747,,0,211,211,171,1,,,,,,,,,,,,,,,,247,196_1.jpg,Unclassified,animal,Unclassified,1.209804519,0.105522278,196_2.jpg,196_3.jpg,-0.355478799,0.854325721,-0.319835176,0.031596068,0.137118346,0.042584763,christmas_card,reindeer,christmas_card,Unclassified,animal,Unclassified,0.105522278,1.20980452,im2,im2,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,168010,2024-12-03_12h15.10.321,WM_Deepgen,2023.2.1,Win32,24.27184466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3921.7508,3922.7587,3922.7587,3923.264,3926.1977,3929.1866,"[0.223621103117506,0.3227419041329436]","[0.28017584711527654,0.26498800959232616]","[1,1]","[0,0]","[0,0]","[1.7582999999976892,2.0928999999914595]","[""distractor_mem_stim""]",0,mainTask,,,3929.1866,3930.1673,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/8_2.jpg,./stimuli/8_3.jpg,./stimuli/8_1.jpg,./stimuli/8_2.jpg,./stimuli/8_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/stethoscope_11s.jpg,im1_distractor,./stimuli/distractors/stethoscope_09n.jpg,im1_distractor,./stimuli/distractors/pepper_mill_03s.jpg,im2_distractor,./stimuli/distractors/pepper_mill_02s.jpg,im2_distractor,0,0.35,0.37,0.25,0.37,-0.25,-0.37,0.25,-0.37,-0.25,0,-0.35,./stimuli/8_3.jpg,./stimuli/8_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3923.2641,3924.2459,3924.2459,3924.4798,3924.4798,3925.4665,3925.4665,3925.4665,3925.4665,3926.1977,3929.1866,3929.1866,,0,212,212,77,1,,,,,,,,,,,,,,,,20,8_1.jpg,Unclassified,Unclassified,Unclassified,0.120140851,0.13413238,8_2.jpg,8_3.jpg,0.458340595,0.578481446,0.42929263,-0.009091724,0.125040656,0.032119153,drink,stethoscope,pepper_mill,Unclassified,Unclassified,Unclassified,0.13413238,0.120140851,im2,im2,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,168010,2024-12-03_12h15.10.321,WM_Deepgen,2023.2.1,Win32,24.27184466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3930.1675,3931.1767,3931.1767,3931.6801,3934.6244,3937.6195,[-0.3287369616025929],[0.26019184652278177],[1],[0],[0],[1.4882000000034168],"[""memoranda_stim""]",1,mainTask,,,3937.6195,3938.5947,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/120_2.jpg,./stimuli/120_3.jpg,./stimuli/120_1.jpg,./stimuli/120_2.jpg,./stimuli/120_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/dashboard_01b.jpg,im1_distractor,./stimuli/distractors/dashboard_10s.jpg,im1_distractor,./stimuli/distractors/cot_06s.jpg,im2_distractor,./stimuli/distractors/cot_09s.jpg,im2_distractor,-0.37,0.25,-0.37,-0.25,0.37,-0.25,0.37,0.25,0,0.35,0,-0.35,./stimuli/120_2.jpg,./stimuli/120_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3931.6801,3932.6665,3932.6665,3932.8975,3932.8975,3933.8863,3933.8863,3933.8864,3933.8864,3934.6244,3937.6195,3937.6195,,0,213,213,150,1,,,,,,,,,,,,,,,,14,120_1.jpg,Unclassified,Unclassified,furniture,0.367489564,0.015677392,120_2.jpg,120_3.jpg,-0.052000374,0.31548919,-0.061175456,0.048285247,0.032607855,0.11958118,stilt,dashboard,cot,Unclassified,Unclassified,furniture,-0.015677392,0.367489564,im2,im1,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,168010,2024-12-03_12h15.10.321,WM_Deepgen,2023.2.1,Win32,24.27184466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3938.5949,3939.5654,3939.5654,3940.0405,3942.9852,3945.9889,[-0.3838928369023531],[0.2689847877557329],[1],[0],[0],[1.7935000000006767],"[""distractor_im_3""]",0,mainTask,,,3945.989,3946.9987,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/123_2.jpg,./stimuli/123_3.jpg,./stimuli/123_1.jpg,./stimuli/123_3.jpg,./stimuli/123_2.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/bee_13s.jpg,im1_distractor,./stimuli/distractors/bee_14s.jpg,im1_distractor,./stimuli/distractors/gargoyle_17s.jpg,im2_distractor,./stimuli/distractors/gargoyle_04s.jpg,im2_distractor,-0.37,-0.25,0,-0.35,0.37,-0.25,0,0.35,0.37,0.25,-0.37,0.25,./stimuli/123_3.jpg,./stimuli/123_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3940.0405,3941.0274,3941.0274,3941.2615,3941.2615,3942.2477,3942.2477,3942.2477,3942.2477,3942.9852,3945.989,3945.989,,0,214,214,250,1,,,,,,,,,,,,,,,,120,123_1.jpg,animal,animal,Unclassified,0.357530096,0.059026903,123_2.jpg,123_3.jpg,-0.359700594,-0.002170498,0.052236882,0.016058197,0.0750851,0.043448602,racehorse,bee,gargoyle,animal,animal,Unclassified,0.059026903,0.357530096,im2,im2,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,168010,2024-12-03_12h15.10.321,WM_Deepgen,2023.2.1,Win32,24.27184466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3946.999,3947.9765,3947.9765,3948.4844,3951.4374,3954.4339,[0.08373306237822242],[0.32174259981663106],[1],[0],[0],[0.6416999999883046],"[""memoranda_stim""]",1,mainTask,,,3954.434,3955.4155,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/110_2.jpg,./stimuli/110_3.jpg,./stimuli/110_1.jpg,./stimuli/110_3.jpg,./stimuli/110_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/dress_10s.jpg,im1_distractor,./stimuli/distractors/dress_01b.jpg,im1_distractor,./stimuli/distractors/guinea_pig_04s.jpg,im2_distractor,./stimuli/distractors/guinea_pig_10s.jpg,im2_distractor,0,0.35,0.37,0.25,-0.37,-0.25,0,-0.35,0.37,-0.25,-0.37,0.25,./stimuli/110_3.jpg,./stimuli/110_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3948.4844,3949.4603,3949.4603,3949.696,3949.6961,3950.6898,3950.6898,3950.6898,3950.6898,3951.4373,3954.434,3954.434,,0,215,215,180,1,,,,,,,,,,,,,,,,204,110_1.jpg,Unclassified,clothing,animal,0.251763184,0.025113461,110_2.jpg,110_3.jpg,0.214471429,0.466234613,0.053278066,0.086681766,0.061568305,0.080969514,tag,dress,guinea_pig,Unclassified,clothing,animal,-0.025113461,0.251763184,im2,im1,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,168010,2024-12-03_12h15.10.321,WM_Deepgen,2023.2.1,Win32,24.27184466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3955.4158,3956.3917,3956.3917,3956.8952,3959.8422,3962.8275,[-0.33832928774168164],[0.2298161348850607],[1],[0],[0],[0.7586999999884938],"[""memoranda_stim""]",1,mainTask,,,3962.8275,3963.8163,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/184_2.jpg,./stimuli/184_3.jpg,./stimuli/184_1.jpg,./stimuli/184_2.jpg,./stimuli/184_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/warthog_12s.jpg,im1_distractor,./stimuli/distractors/warthog_05s.jpg,im1_distractor,./stimuli/distractors/skirt_15s.jpg,im2_distractor,./stimuli/distractors/skirt_11s.jpg,im2_distractor,-0.37,0.25,0,-0.35,0.37,-0.25,0,0.35,-0.37,-0.25,0.37,0.25,./stimuli/184_3.jpg,./stimuli/184_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3956.8952,3957.8706,3957.8706,3958.1081,3958.1081,3959.0977,3959.0977,3959.0978,3959.0978,3959.8422,3962.8275,3962.8275,,0,216,216,65,1,,,,,,,,,,,,,,,,106,184_1.jpg,clothing,animal,clothing,1.101811853,0.088497229,184_2.jpg,184_3.jpg,-0.217360538,0.884451315,-0.227563201,0.000809441,0.089306669,0.017727054,shawl,warthog,skirt,clothing,animal,clothing,0.088497228,1.101811853,im2,im2,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,168010,2024-12-03_12h15.10.321,WM_Deepgen,2023.2.1,Win32,24.27184466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3963.8164,3964.7914,3964.7914,3965.2992,3968.2462,3971.2234,[0.2787769784172662],[0.27537968404573215],[1],[0],[0],[0.7282999999970343],"[""memoranda_stim""]",1,mainTask,,,3971.2234,3972.2052,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/171_2.jpg,./stimuli/171_3.jpg,./stimuli/171_1.jpg,./stimuli/171_2.jpg,./stimuli/171_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/blimp_10s.jpg,im1_distractor,./stimuli/distractors/blimp_05s.jpg,im1_distractor,./stimuli/distractors/table_05s.jpg,im2_distractor,./stimuli/distractors/table_04s.jpg,im2_distractor,0.37,0.25,-0.37,0.25,0,-0.35,0,0.35,-0.37,-0.25,0.37,-0.25,./stimuli/171_3.jpg,./stimuli/171_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3965.2992,3966.2847,3966.2847,3966.5144,3966.5144,3967.4986,3967.4986,3967.4986,3967.4986,3968.2461,3971.2234,3971.2234,,0,217,217,120,1,,,,,,,,,,,,,,,,259,171_1.jpg,furniture,vehicle,furniture,0.975986624,0.035479316,171_2.jpg,171_3.jpg,-0.122174537,0.853812088,-0.117718227,0.067340139,0.031860823,0.029255684,table,blimp,table,furniture,vehicle,furniture,-0.035479316,0.975986625,im2,im1,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,168010,2024-12-03_12h15.10.321,WM_Deepgen,2023.2.1,Win32,24.27184466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3972.2054,3973.2076,3973.2077,3973.686,3976.6546,3979.6356,[-0.28317341244192146],[-0.18185454078143734],[1],[0],[0],[0.8052999999972599],"[""memoranda_stim""]",1,mainTask,,,3979.6356,3980.6193,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/7_2.jpg,./stimuli/7_3.jpg,./stimuli/7_1.jpg,./stimuli/7_2.jpg,./stimuli/7_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/roller_coaster_11s.jpg,im1_distractor,./stimuli/distractors/roller_coaster_05s.jpg,im1_distractor,./stimuli/distractors/potpie_17s.jpg,im2_distractor,./stimuli/distractors/potpie_07s.jpg,im2_distractor,-0.37,-0.25,0,-0.35,0.37,-0.25,0.37,0.25,-0.37,0.25,0,0.35,./stimuli/7_2.jpg,./stimuli/7_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3973.686,3974.669,3974.669,3974.9054,3974.9055,3975.9085,3975.9086,3975.9087,3975.9087,3976.6546,3979.6356,3979.6356,,0,218,218,62,1,,,,,,,,,,,,,,,,142,7_1.jpg,clothing,Unclassified,food,0.117280398,0.125645975,7_2.jpg,7_3.jpg,-0.044378402,0.072901996,0.10222773,-0.014660393,0.110985582,0.037304186,muff,roller_coaster,potpie,clothing,Unclassified,food,0.125645975,0.117280398,im2,im2,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,168010,2024-12-03_12h15.10.321,WM_Deepgen,2023.2.1,Win32,24.27184466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3980.6196,3981.595,3981.595,3982.1018,3985.0522,3988.0516,[0.28597122302158273],[-0.229816171476881],[1],[0],[0],[1.5339999999996508],"[""memoranda_stim""]",1,mainTask,,,3988.0516,3989.03,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/272_2.jpg,./stimuli/272_3.jpg,./stimuli/272_1.jpg,./stimuli/272_2.jpg,./stimuli/272_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/panda_03s.jpg,im1_distractor,./stimuli/distractors/panda_17s.jpg,im1_distractor,./stimuli/distractors/drink_03s.jpg,im2_distractor,./stimuli/distractors/drink_12s.jpg,im2_distractor,0.37,-0.25,0.37,0.25,-0.37,0.25,-0.37,-0.25,0,0.35,0,-0.35,./stimuli/272_2.jpg,./stimuli/272_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3982.1018,3983.0863,3983.0863,3983.3216,3983.3217,3984.3092,3984.3093,3984.3094,3984.3094,3985.0522,3988.0516,3988.0516,,0,219,219,193,1,,,,,,,,,,,,,,,,149,272_1.jpg,food,animal,Unclassified,0.974775181,0.049949016,272_2.jpg,272_3.jpg,-0.193765168,0.781010013,-0.23678042,0.087093533,0.037144517,0.040795209,fondue,panda,drink,food,animal,Unclassified,-0.049949016,0.974775181,im2,im1,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,168010,2024-12-03_12h15.10.321,WM_Deepgen,2023.2.1,Win32,24.27184466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3989.0302,3990.039,3990.039,3990.543,3993.4895,3996.474,[0.3643086019465677],[0.23541164626892236],[1],[0],[0],[0.9302999999972599],"[""memoranda_stim""]",1,mainTask,,,3996.4741,3997.4505,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/59_2.jpg,./stimuli/59_3.jpg,./stimuli/59_1.jpg,./stimuli/59_3.jpg,./stimuli/59_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/rattle_11s.jpg,im1_distractor,./stimuli/distractors/rattle_01b.jpg,im1_distractor,./stimuli/distractors/snail_09s.jpg,im2_distractor,./stimuli/distractors/snail_04s.jpg,im2_distractor,0.37,0.25,0.37,-0.25,-0.37,-0.25,0,-0.35,0,0.35,-0.37,0.25,./stimuli/59_2.jpg,./stimuli/59_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3990.543,3991.5287,3991.5287,3991.7606,3991.7607,3992.7482,3992.7482,3992.7482,3992.7482,3993.4895,3996.474,3996.4741,,0,220,220,36,1,,,,,,,,,,,,,,,,46,59_1.jpg,animal,toy,animal,0.727927982,0.159088591,59_2.jpg,59_3.jpg,0.045446298,0.77337428,0.135363009,-0.005552248,0.153536343,0.079627264,crayfish,rattle,snail,animal,toy,animal,0.159088591,0.727927982,im2,im2,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
